          17          25   42207.9570000000     
          17          26   71734.3516000000     
          17          27   5304.57129000000     
          18           1  -66443.4609000000     
          18           2   21851.8750000000     
          18           3   11090.1504000000     
          18           4   2582.82593000000     
          18           5   7493.52637000000     
          18           6   4244.25342000000     
          18           7  -378.000702000000     
          18           8   7564.97217000000     
          18           9   14143.7910000000     
          18          10  -115382.195000000     
          18          11   41431.3867000000     
          18          12   68410.8516000000     
          18          13   49563.7266000000     
          18          14   35134.3555000000     
          18          15   55351.0078000000     
          18          16   34303.0859000000     
          18          17   49900.0312000000     
          18          18   164297.922000000     
          18          19  -90050.6797000000     
          18          20   88680.5781000000     
          18          21  -20578.4805000000     
          18          22   50431.7344000000     
          18          23   45107.3281000000     
          18          24   40124.6406000000     
          18          25   26350.0742000000     
          18          26   34485.1602000000     
          18          27   29015.9258000000     
          19           1   5972149.50000000     
          19           2   499451.719000000     
          19           3   774350.688000000     
          19           4   225424.688000000     
          19           5   5757.66162000000     
          19           6   38607.4844000000     
          19           7   122521.523000000     
          19           8   9927.97461000000     
          19           9   1282.19836000000     
          19          10   1235981.38000000     
          19          11   1516446.50000000     
          19          12  -1298360.75000000     
          19          13  -605629.438000000     
          19          14  -178179.969000000     
          19          15  -107249.164000000     
          19          16  -310295.938000000     
          19          17  -95625.4219000000     
          19          18  -90050.6797000000     
          19          19   96071264.0000000     
          19          20   7314205.00000000     
          19          21   3775621.75000000     
          19          22   1614715.00000000     
          19          23   386404.750000000     
          19          24  -358477.188000000     
          19          25   496646.969000000     
          19          26   300325.281000000     
          19          27  -156845.844000000     
          20           1   146948.672000000     
          20           2   698631.312000000     
          20           3   106044.070000000     
          20           4  -154187.984000000     
          20           5  -30092.1777000000     
          20           6   30490.0430000000     
          20           7  -11677.2891000000     
          20           8   12098.4658000000     
          20           9  -48139.4766000000     
          20          10  -939158.375000000     
          20          11   1836981.75000000     
          20          12  -604001.875000000     
          20          13  -218660.562000000     
          20          14   134079.734000000     
          20          15   111273.961000000     
          20          16  -115536.273000000     
          20          17   28087.7148000000     
          20          18   88680.5781000000     
          20          19   7314205.00000000     
          20          20   24376784.0000000     
          20          21   3020980.50000000     
          20          22   257576.188000000     
          20          23   458369.156000000     
          20          24   150906.172000000     
          20          25   198351.609000000     
          20          26   76689.3984000000     
          20          27  -31339.5898000000     
          21           1   345093.750000000     
          21           2  -162171.172000000     
          21           3   391848.062000000     
          21           4  -47734.1875000000     
          21           5  -38249.9102000000     
          21           6  -13647.1367000000     
          21           7   102458.078000000     
          21           8   50317.7461000000     
          21           9  -2305.10303000000     
          21          10   839864.250000000     
          21          11   244006.234000000     
          21          12   1585543.75000000     
          21          13   219633.734000000     
          21          14   33689.5273000000     
          21          15  -4444.80273000000     
          21          16   60284.0586000000     
          21          17   121298.547000000     
          21          18  -20578.4805000000     
          21          19   3775621.75000000     
          21          20   3020980.50000000     
          21          21   9924264.00000000     
          21          22   1466212.88000000     
          21          23   61209.8750000000     
          21          24   48619.5898000000     
          21          25   225870.297000000     
          21          26  -9043.26074000000     
          21          27  -23334.2148000000     
          22           1   366527.344000000     
          22           2  -115527.430000000     
          22           3   14298.5869000000     
          22           4   92925.4141000000     
          22           5   51884.7500000000     
          22           6   33619.7500000000     
          22           7   34504.9844000000     
          22           8  -10026.4229000000     
          22           9   19076.1641000000     
          22          10   113699.211000000     
          22          11  -59852.2266000000     
          22          12   242552.891000000     
          22          13   458915.969000000     
          22          14   111109.992000000     
          22          15  -2354.00415000000     
          22          16   1806.29187000000     
          22          17   7165.55713000000     
          22          18   50431.7344000000     
          22          19   1614715.00000000     
          22          20   257576.188000000     
          22          21   1466212.88000000     
          22          22   3532959.00000000     
          22          23   759133.750000000     
          22          24   46804.6719000000     
          22          25   184212.406000000     
          22          26   80321.4609000000     
          22          27   63492.1133000000     
          23           1   317652.719000000     
          23           2   124179.180000000     
          23           3   76008.0391000000     
          23           4  -7295.32422000000     
          23           5   94770.6641000000     
          23           6   18515.2480000000     
          23           7   470.890869000000     
          23           8   15226.6934000000     
          23           9   12228.4912000000     
          23          10  -612820.938000000     
          23          11   320788.156000000     
          23          12   126754.711000000     
          23          13   216551.234000000     
          23          14   428077.469000000     
          23          15   101641.922000000     
          23          16  -46324.6406000000     
          23          17  -29282.8438000000     
          23          18   45107.3281000000     
          23          19   386404.750000000     
          23          20   458369.156000000     
          23          21   61209.8750000000     
          23          22   759133.750000000     
          23          23   1838312.88000000     
          23          24   310882.688000000     
          23          25   53254.4414000000     
          23          26   62842.6172000000     
          23          27   33867.3477000000     
          24           1   29583.2598000000     
          24           2  -82574.1328000000     
          24           3  -10771.2559000000     
          24           4  -11258.4365000000     
          24           5   22737.9316000000     
          24           6   53031.0547000000     
          24           7   6497.36475000000     
          24           8  -6158.73730000000     
          24           9   5547.27051000000     
          24          10   169031.359000000     
          24          11   255456.953000000     
          24          12   159002.562000000     
          24          13   152712.062000000     
          24          14   129128.398000000     
          24          15   208269.094000000     
          24          16   82669.1250000000     
          24          17   14455.0986000000     
          24          18   40124.6406000000     
          24          19  -358477.188000000     
          24          20   150906.172000000     
          24          21   48619.5898000000     
          24          22   46804.6719000000     
          24          23   310882.688000000     
          24          24   1095346.12000000     
          24          25   191114.469000000     
          24          26   58442.1445000000     
          24          27   41057.4453000000     
          25           1  -3923.83496000000     
          25           2   75676.3672000000     
          25           3   53022.1953000000     
          25           4   1308.81323000000     
          25           5   18420.1289000000     
          25           6   14443.6553000000     
          25           7   25279.4746000000     
          25           8   5464.61230000000     
          25           9  -1926.66504000000     
          25          10  -49701.4805000000     
          25          11   335229.188000000     
          25          12   112489.445000000     
          25          13   56516.4844000000     
          25          14  -14161.1191000000     
          25          15   50992.8594000000     
          25          16   54939.2812000000     
          25          17   42207.9570000000     
          25          18   26350.0742000000     
          25          19   496646.969000000     
          25          20   198351.609000000     
          25          21   225870.297000000     
          25          22   184212.406000000     
          25          23   53254.4414000000     
          25          24   191114.469000000     
          25          25   559301.562000000     
          25          26   102009.023000000     
          25          27   24945.7578000000     
          26           1  -95943.3359000000     
          26           2   66587.4609000000     
          26           3   14425.6191000000     
          26           4   19550.1484000000     
          26           5  -7867.11719000000     
          26           6   597.469543000000     
          26           7  -8917.48535000000     
          26           8   13266.2432000000     
          26           9   2514.81152000000     
          26          10   20208.0605000000     
          26          11   220454.781000000     
          26          12   121726.242000000     
          26          13   99823.5703000000     
          26          14   47041.5234000000     
          26          15   8219.64844000000     
          26          16  -1122.50635000000     
          26          17   71734.3516000000     
          26          18   34485.1602000000     
          26          19   300325.281000000     
          26          20   76689.3984000000     
          26          21  -9043.26074000000     
          26          22   80321.4609000000     
          26          23   62842.6172000000     
          26          24   58442.1445000000     
          26          25   102009.023000000     
          26          26   432986.156000000     
          26          27   74246.4453000000     
          27           1   47513.6680000000     
          27           2   36473.9766000000     
          27           3  -3372.50854000000     
          27           4  -9343.23438000000     
          27           5  -4575.76318000000     
          27           6   2347.37915000000     
          27           7  -2136.07104000000     
          27           8   1424.08337000000     
          27           9   12280.7402000000     
          27          10  -12786.8262000000     
          27          11   17544.3594000000     
          27          12  -19157.0898000000     
          27          13  -30144.9648000000     
          27          14   27895.9336000000     
          27          15   23368.9141000000     
          27          16  -11791.7783000000     
          27          17   5304.57129000000     
          27          18   29015.9258000000     
          27          19  -156845.844000000     
          27          20  -31339.5898000000     
          27          21  -23334.2148000000     
          27          22   63492.1133000000     
          27          23   33867.3477000000     
          27          24   41057.4453000000     
          27          25   24945.7578000000     
          27          26   74246.4453000000     
          27          27   259038.812000000     
