           6          19  -41810.2578000000     
           6          20  -37824.9375000000     
           6          21   68397.1875000000     
           6          22   63454.6992000000     
           6          23  -48436.3711000000     
           6          24   15633.2012000000     
           7           1   108231.828000000     
           7           2   71033.3203000000     
           7           3   75428.3125000000     
           7           4   32185.0273000000     
           7           5   44826.0820000000     
           7           6   77301.5000000000     
           7           7   125070.875000000     
           7           8   42684.1719000000     
           7           9   168708.719000000     
           7          10   60741.3906000000     
           7          11   50974.1523000000     
           7          12  -24409.6758000000     
           7          13   10347.8916000000     
           7          14   47664.9766000000     
           7          15   118279.469000000     
           7          16   15963.3418000000     
           7          17  -37014.6680000000     
           7          18  -162900.516000000     
           7          19  -74555.2734000000     
           7          20  -81593.8047000000     
           7          21   41705.0781000000     
           7          22  -26968.8965000000     
           7          23   21862.6914000000     
           7          24  -18694.6309000000     
           8           1   51052.7227000000     
           8           2   49411.5039000000     
           8           3   43373.6445000000     
           8           4   24356.2324000000     
           8           5   19473.5000000000     
           8           6   28432.1836000000     
           8           7   42684.1719000000     
           8           8   81387.6172000000     
           8           9   145988.812000000     
           8          10   53297.2305000000     
           8          11   36126.8398000000     
           8          12   19243.2832000000     
           8          13   1820.97144000000     
           8          14   679.492065000000     
           8          15   30023.7520000000     
           8          16   78035.9688000000     
           8          17   80203.7500000000     
           8          18  -141134.516000000     
           8          19  -68724.2969000000     
           8          20  -20722.5039000000     
           8          21   21858.3027000000     
           8          22  -27691.6523000000     
           8          23  -16399.8320000000     
           8          24   36250.9531000000     
           9           1  -7725504.00000000     
           9           2   3197783.75000000     
           9           3   1012123.12000000     
           9           4   8519.68262000000     
           9           5   91259.9531000000     
           9           6   77690.9375000000     
           9           7   168708.719000000     
           9           8   145988.812000000     
           9           9   72640984.0000000     
           9          10   20225348.0000000     
           9          11   2030175.75000000     
           9          12   1335104.88000000     
           9          13   916824.750000000     
           9          14   383347.344000000     
           9          15   617757.750000000     
           9          16   510562.812000000     
           9          17   7759011.50000000     
           9          18  -23384364.0000000     
           9          19  -7072189.50000000     
           9          20  -115874.250000000     
           9          21   423395.656000000     
           9          22  -440130.469000000     
           9          23  -333927.344000000     
           9          24   555667.875000000     
          10           1  -3184558.75000000     
          10           2   5178874.00000000     
          10           3   1680085.62000000     
          10           4  -2844.14062000000     
          10           5   134928.188000000     
          10           6   190182.234000000     
          10           7   60741.3906000000     
          10           8   53297.2305000000     
          10           9   20225348.0000000     
          10          10   37022920.0000000     
          10          11   7651361.00000000     
          10          12   2383507.00000000     
          10          13   1152071.25000000     
          10          14   738429.750000000     
          10          15   262972.531000000     
          10          16   435271.469000000     
          10          17   10813934.0000000     
          10          18  -3718109.00000000     
          10          19  -7150772.00000000     
          10          20  -1738764.75000000     
          10          21   152631.469000000     
          10          22   740774.188000000     
          10          23   209280.344000000     
          10          24   342505.875000000     
          11           1  -521957.969000000     
          11           2   137738.172000000     
          11           3   2687803.25000000     
          11           4   528766.250000000     
          11           5   235273.000000000     
          11           6   150213.781000000     
          11           7   50974.1523000000     
          11           8   36126.8398000000     
          11           9   2030175.75000000     
          11          10   7651361.00000000     
          11          11   15143546.0000000     
          11          12   3157179.25000000     
          11          13   1074030.00000000     
          11          14   291004.562000000     
          11          15   133905.391000000     
          11          16   178853.875000000     
          11          17   1162827.50000000     
          11          18   4587020.50000000     
          11          19   5533749.50000000     
          11          20  -1305193.88000000     
          11          21   473301.500000000     
          11          22   218531.828000000     
          11          23  -84552.6719000000     
          11          24   160101.062000000     
          12           1   507864.125000000     
          12           2  -135259.891000000     
          12           3   182573.266000000     
          12           4   937653.562000000     
          12           5   342870.594000000     
          12           6   39005.7617000000     
          12           7  -24409.6758000000     
          12           8   19243.2832000000     
          12           9   1335104.88000000     
          12          10   2383507.00000000     
          12          11   3157179.25000000     
          12          12   6480992.50000000     
          12          13   1518126.75000000     
          12          14   178475.531000000     
          12          15   30957.7402000000     
          12          16   88794.2266000000     
          12          17   519149.031000000     
          12          18  -134951.422000000     
          12          19   694158.750000000     
          12          20   2275081.75000000     
          12          21  -425718.656000000     
          12          22   62449.8555000000     
          12          23  -73207.8984000000     
          12          24   128141.477000000     
          13           1   468996.812000000     
          13           2   346273.062000000     
          13           3   43587.1523000000     
          13           4   35572.8594000000     
          13           5   465437.844000000     
          13           6   133020.625000000     
          13           7   10347.8916000000     
          13           8   1820.97144000000     
          13           9   916824.750000000     
          13          10   1152071.25000000     
          13          11   1074030.00000000     
          13          12   1518126.75000000     
          13          13   2922771.75000000     
          13          14   631467.812000000     
          13          15   117457.133000000     
          13          16   61733.3828000000     
          13          17   761695.250000000     
          13          18   320879.906000000     
          13          19   327326.625000000     
          13          20   333598.062000000     
          13          21   1045625.56000000     
          13          22  -182319.922000000     
          13          23  -46047.5664000000     
          13          24  -17392.8320000000     
          14           1   426488.719000000     
          14           2   382120.969000000     
          14           3   67794.8828000000     
          14           4   1979.21313000000     
          14           5   100064.633000000     
          14           6   225891.203000000     
          14           7   47664.9766000000     
          14           8   679.492065000000     
          14           9   383347.344000000     
          14          10   738429.750000000     
          14          11   291004.562000000     
          14          12   178475.531000000     
          14          13   631467.812000000     
          14          14   1385382.50000000     
          14          15   330564.594000000     
          14          16   115621.859000000     
          14          17   779893.625000000     
          14          18   219795.047000000     
          14          19  -140987.344000000     
          14          20  -140500.188000000     
          14          21   132653.688000000     
          14          22   578794.375000000     
          14          23  -103208.812000000     
          14          24   21558.6328000000     
          15           1   53559.1484000000     
          15           2   288907.188000000     
          15           3   115131.195000000     
          15           4   46510.9023000000     
          15           5   11271.3086000000     
          15           6   27472.2578000000     
          15           7   118279.469000000     
          15           8   30023.7520000000     
          15           9   617757.750000000     
          15          10   262972.531000000     
          15          11   133905.391000000     
          15          12   30957.7402000000     
          15          13   117457.133000000     
          15          14   330564.594000000     
          15          15   846898.625000000     
          15          16   233881.188000000     
          15          17   107149.750000000     
          15          18   161988.594000000     
          15          19   9488.21973000000     
          15          20  -47418.2812000000     
          15          21   22027.4297000000     
          15          22   44314.0625000000     
          15          23   240486.656000000     
          15          24  -89925.2109000000     
          16           1  -143023.094000000     
          16           2   161289.219000000     
          16           3   57457.5312000000     
          16           4   39410.0195000000     
          16           5  -306.755707000000     
          16           6   2664.38501000000     
          16           7   15963.3418000000     
          16           8   78035.9688000000     
          16           9   510562.812000000     
          16          10   435271.469000000     
          16          11   178853.875000000     
          16          12   88794.2266000000     
          16          13   61733.3828000000     
          16          14   115621.859000000     
          16          15   233881.188000000     
          16          16   518256.594000000     
          16          17   452015.656000000     
          16          18   308656.500000000     
          16          19   80085.8203000000     
          16          20   14190.1924000000     
          16          21  -60569.8242000000     
          16          22   32737.0801000000     
          16          23   35070.7578000000     
          16          24   192273.156000000     
          17           1   18920450.0000000     
          17           2   8216949.50000000     
          17           3   855026.250000000     
          17           4  -155256.047000000     
          17           5  -213494.438000000     
          17           6   86524.9219000000     
          17           7  -37014.6680000000     
          17           8   80203.7500000000     
          17           9   7759011.50000000     
          17          10   10813934.0000000     
          17          11   1162827.50000000     
          17          12   519149.031000000     
          17          13   761695.250000000     
          17          14   779893.625000000     
          17          15   107149.750000000     
          17          16   452015.656000000     
          17          17   146509888.000000     
          17          18  -917891.250000000     
          17          19  -3909687.50000000     
          17          20  -1659489.62000000     
          17          21  -821467.812000000     
          17          22  -142227.000000000     
          17          23  -796699.812000000     
          17          24  -165058.656000000     
          18           1   596606.375000000     
          18           2  -1344.67493000000     
          18           3   684018.312000000     
          18           4   360747.562000000     
          18           5   148606.938000000     
          18           6   193881.719000000     
          18           7  -162900.516000000     
          18           8  -141134.516000000     
          18           9  -23384364.0000000     
          18          10  -3718109.00000000     
          18          11   4587020.50000000     
          18          12  -134951.422000000     
          18          13   320879.906000000     
          18          14   219795.047000000     
          18          15   161988.594000000     
          18          16   308656.500000000     
          18          17  -917891.250000000     
          18          18   40901488.0000000     
          18          19   7820657.00000000     
          18          20   976987.062000000     
          18          21   142906.453000000     
          18          22   815609.188000000     
          18          23   227607.953000000     
          18          24  -77897.2344000000     
          19           1   1152742.12000000     
          19           2  -1495478.75000000     
          19           3   318.436859000000     
          19           4  -30785.9512000000     
          19           5   1524.74744000000     
          19           6  -41810.2578000000     
          19           7  -74555.2734000000     
          19           8  -68724.2969000000     
          19           9  -7072189.50000000     
          19          10  -7150772.00000000     
          19          11   5533749.50000000     
          19          12   694158.750000000     
          19          13   327326.625000000     
          19          14  -140987.344000000     
          19          15   9488.21973000000     
          19          16   80085.8203000000     
          19          17  -3909687.50000000     
          19          18   7820657.00000000     
          19          19   21410852.0000000     
          19          20   3096167.75000000     
          19          21   786607.875000000     
          19          22   452795.094000000     
          19          23   323901.625000000     
          19          24   348698.000000000     
          20           1   552117.875000000     
          20           2  -148548.125000000     
          20           3  -329246.906000000     
          20           4   493835.625000000     
          20           5   179501.078000000     
          20           6  -37824.9375000000     
          20           7  -81593.8047000000     
          20           8  -20722.5039000000     
          20           9  -115874.250000000     
          20          10  -1738764.75000000     
          20          11  -1305193.88000000     
          20          12   2275081.75000000     
          20          13   333598.062000000     
          20          14  -140500.188000000     
          20          15  -47418.2812000000     
          20          16   14190.1924000000     
          20          17  -1659489.62000000     
          20          18   976987.062000000     
          20          19   3096167.75000000     
          20          20   7656897.00000000     
          20          21   931902.562000000     
          20          22   156535.016000000     
          20          23   45556.9258000000     
          20          24   226153.203000000     
          21           1  -7648.91748000000     
          21           2  -127453.945000000     
          21           3   196141.156000000     
          21           4  -14469.7500000000     
          21           5   352044.156000000     
          21           6   68397.1875000000     
          21           7   41705.0781000000     
          21           8   21858.3027000000     
          21           9   423395.656000000     
          21          10   152631.469000000     
          21          11   473301.500000000     
          21          12  -425718.656000000     
          21          13   1045625.56000000     
          21          14   132653.688000000     
          21          15   22027.4297000000     
          21          16  -60569.8242000000     
          21          17  -821467.812000000     
          21          18   142906.453000000     
          21          19   786607.875000000     
          21          20   931902.562000000     
          21          21   3763366.25000000     
          21          22   661310.812000000     
          21          23   139495.547000000     
          21          24   44848.0859000000     
          22           1   285483.469000000     
          22           2  -79535.7031000000     
          22           3  -24748.5664000000     
          22           4  -17787.0273000000     
          22           5  -8010.05908000000     
          22           6   63454.6992000000     
          22           7  -26968.8965000000     
          22           8  -27691.6523000000     
          22           9  -440130.469000000     
          22          10   740774.188000000     
          22          11   218531.828000000     
          22          12   62449.8555000000     
          22          13  -182319.922000000     
          22          14   578794.375000000     
          22          15   44314.0625000000     
          22          16   32737.0801000000     
          22          17  -142227.000000000     
          22          18   815609.188000000     
          22          19   452795.094000000     
          22          20   156535.016000000     
          22          21   661310.812000000     
          22          22   2199676.75000000     
          22          23   406848.594000000     
          22          24   229280.719000000     
          23           1  -24032.0781000000     
          23           2  -121298.133000000     
          23           3  -81591.3672000000     
          23           4  -40076.9805000000     
          23           5  -63014.3945000000     
          23           6  -48436.3711000000     
          23           7   21862.6914000000     
          23           8  -16399.8320000000     
          23           9  -333927.344000000     
          23          10   209280.344000000     
          23          11  -84552.6719000000     
          23          12  -73207.8984000000     
          23          13  -46047.5664000000     
          23          14  -103208.812000000     
          23          15   240486.656000000     
          23          16   35070.7578000000     
          23          17  -796699.812000000     
          23          18   227607.953000000     
          23          19   323901.625000000     
          23          20   45556.9258000000     
          23          21   139495.547000000     
          23          22   406848.594000000     
          23          23   1088332.88000000     
          23          24   253803.688000000     
          24           1   171162.203000000     
          24           2  -19503.9570000000     
          24           3   9706.44629000000     
          24           4  -3546.42310000000     
          24           5  -10423.3047000000     
          24           6   15633.2012000000     
          24           7  -18694.6309000000     
          24           8   36250.9531000000     
          24           9   555667.875000000     
          24          10   342505.875000000     
          24          11   160101.062000000     
          24          12   128141.477000000     
          24          13  -17392.8320000000     
          24          14   21558.6328000000     
          24          15  -89925.2109000000     
          24          16   192273.156000000     
          24          17  -165058.656000000     
          24          18  -77897.2344000000     
          24          19   348698.000000000     
          24          20   226153.203000000     
          24          21   44848.0859000000     
          24          22   229280.719000000     
          24          23   253803.688000000     
          24          24   838409.000000000     
