           5           5   442264.094000000     
           5           6   67827.2500000000     
           5           7   34730.8281000000     
           5           8   25029.6094000000     
           5           9  -189331.391000000     
           5          10  -106978.438000000     
           5          11  -127976.039000000     
           5          12   47168.3477000000     
           5          13   331740.062000000     
           5          14   75546.6797000000     
           5          15   31409.9844000000     
           5          16   12743.1816000000     
           5          17  -99039.6484000000     
           5          18  -81392.8438000000     
           5          19  -106293.344000000     
           5          20   56652.6328000000     
           5          21   91427.1094000000     
           5          22  -73129.5469000000     
           5          23  -30459.5215000000     
           5          24   10066.8105000000     
           6           1   100042.242000000     
           6           2   97161.0703000000     
           6           3   65308.5664000000     
           6           4   13459.4990000000     
           6           5   67827.2500000000     
           6           6   218193.156000000     
           6           7   54001.1172000000     
           6           8   23978.8574000000     
           6           9   418319.156000000     
           6          10   231429.250000000     
           6          11   85295.6328000000     
           6          12  -15794.3340000000     
           6          13   49277.1758000000     
           6          14   117400.797000000     
           6          15   19324.4785000000     
           6          16   9553.75488000000     
           6          17   95855.6562000000     
           6          18   325089.625000000     
           6          19  -42613.1211000000     
           6          20   45638.5898000000     
           6          21   46003.9297000000     
           6          22   75678.0625000000     
           6          23  -5468.30176000000     
           6          24   7826.59717000000     
           7           1  -21038.0781000000     
           7           2   74220.2969000000     
           7           3   23393.0801000000     
           7           4   25091.6484000000     
           7           5   34730.8281000000     
           7           6   54001.1172000000     
           7           7   133410.719000000     
           7           8   36865.7227000000     
           7           9   208243.344000000     
           7          10   177613.531000000     
           7          11   15652.4658000000     
           7          12   68149.4297000000     
           7          13   63127.7656000000     
           7          14   42974.6992000000     
           7          15   55866.4766000000     
           7          16   32885.8867000000     
           7          17  -278974.281000000     
           7          18  -5425.23047000000     
           7          19  -46221.6641000000     
           7          20   12781.8799000000     
           7          21  -10421.0332000000     
           7          22  -37488.5859000000     
           7          23   41432.7031000000     
           7          24  -4193.92676000000     
           8           1   49227.0742000000     
           8           2   86249.1797000000     
           8           3   43887.1133000000     
           8           4   14138.1865000000     
           8           5   25029.6094000000     
           8           6   23978.8574000000     
           8           7   36865.7227000000     
           8           8   98541.7266000000     
           8           9  -8666.68652000000     
           8          10   76005.9062000000     
           8          11  -5915.80420000000     
           8          12   24591.7227000000     
           8          13   63534.0156000000     
           8          14   41884.4062000000     
           8          15   23943.3633000000     
           8          16   43594.4141000000     
           8          17   67073.8594000000     
           8          18  -79926.4219000000     
           8          19  -84636.7266000000     
           8          20  -23391.5723000000     
           8          21   16147.3164000000     
           8          22  -21310.7109000000     
           8          23   12662.8760000000     
           8          24   18352.6035000000     
           9           1   9770575.00000000     
           9           2   1327783.25000000     
           9           3  -712995.250000000     
           9           4   453281.719000000     
           9           5  -189331.391000000     
           9           6   418319.156000000     
           9           7   208243.344000000     
           9           8  -8666.68652000000     
           9           9   131979512.000000     
           9          10   14890361.0000000     
           9          11   2794075.50000000     
           9          12   1392957.75000000     
           9          13  -567091.438000000     
           9          14  -810481.188000000     
           9          15   26211.4277000000     
           9          16  -127564.820000000     
           9          17  -5768295.00000000     
           9          18  -1077799.38000000     
           9          19  -3746668.75000000     
           9          20  -2147386.00000000     
           9          21  -1137178.25000000     
           9          22   712302.312000000     
           9          23  -421656.344000000     
           9          24  -208413.016000000     
          10           1   703245.188000000     
          10           2   3010754.75000000     
          10           3   22329.8789000000     
          10           4  -60171.9453000000     
          10           5  -106978.438000000     
          10           6   231429.250000000     
          10           7   177613.531000000     
          10           8   76005.9062000000     
          10           9   14890361.0000000     
          10          10   34326732.0000000     
          10          11   4694737.00000000     
          10          12   629497.688000000     
          10          13   644821.062000000     
          10          14   580245.812000000     
          10          15   277742.812000000     
          10          16   32742.2441000000     
          10          17   3358740.50000000     
          10          18   8805183.00000000     
          10          19  -1169690.88000000     
          10          20  -427468.844000000     
          10          21  -261558.922000000     
          10          22   627192.688000000     
          10          23   12299.4648000000     
          10          24  -112955.375000000     
          11           1  -504082.125000000     
          11           2   382844.531000000     
          11           3   1116228.62000000     
          11           4   310133.688000000     
          11           5  -127976.039000000     
          11           6   85295.6328000000     
          11           7   15652.4658000000     
          11           8  -5915.80420000000     
          11           9   2794075.50000000     
          11          10   4694737.00000000     
          11          11   11624111.0000000     
          11          12   1676595.25000000     
          11          13   252480.078000000     
          11          14   68229.3750000000     
          11          15   35719.8867000000     
          11          16  -105967.562000000     
          11          17  -453312.844000000     
          11          18   2686595.50000000     
          11          19   533710.562000000     
          11          20   284355.312000000     
          11          21   398337.219000000     
          11          22   389031.375000000     
          11          23   195369.516000000     
          11          24   111984.578000000     
          12           1   172279.484000000     
          12           2   160794.438000000     
          12           3   175172.312000000     
          12           4   747636.562000000     
          12           5   47168.3477000000     
          12           6  -15794.3340000000     
          12           7   68149.4297000000     
          12           8   24591.7227000000     
          12           9   1392957.75000000     
          12          10   629497.688000000     
          12          11   1676595.25000000     
          12          12   5338252.00000000     
          12          13   736512.125000000     
          12          14   191844.594000000     
          12          15   29876.2051000000     
          12          16   26036.7461000000     
          12          17  -707882.625000000     
          12          18  -578437.312000000     
          12          19   736257.375000000     
          12          20   1459720.62000000     
          12          21  -269501.156000000     
          12          22  -171974.391000000     
          12          23   39460.9180000000     
          12          24   53806.4062000000     
          13           1  -171974.781000000     
          13           2   56912.7461000000     
          13           3  -27192.7207000000     
          13           4   85170.0078000000     
          13           5   331740.062000000     
          13           6   49277.1758000000     
          13           7   63127.7656000000     
          13           8   63534.0156000000     
          13           9  -567091.438000000     
          13          10   644821.062000000     
          13          11   252480.078000000     
          13          12   736512.125000000     
          13          13   2573022.50000000     
          13          14   512070.000000000     
          13          15   250482.375000000     
          13          16   138672.344000000     
          13          17   457756.281000000     
          13          18   185960.062000000     
          13          19  -67957.1172000000     
          13          20   398381.531000000     
          13          21   767638.125000000     
          13          22  -152906.953000000     
          13          23   47423.1523000000     
          13          24   54297.7109000000     
          14           1  -100887.805000000     
          14           2   193818.594000000     
          14           3   7449.26904000000     
          14           4  -43593.8242000000     
          14           5   75546.6797000000     
          14           6   117400.797000000     
          14           7   42974.6992000000     
          14           8   41884.4062000000     
          14           9  -810481.188000000     
          14          10   580245.812000000     
          14          11   68229.3750000000     
          14          12   191844.594000000     
          14          13   512070.000000000     
          14          14   1350401.62000000     
          14          15   292195.812000000     
          14          16   87181.3750000000     
          14          17   523152.781000000     
          14          18   697716.625000000     
          14          19   182301.906000000     
          14          20   32118.7090000000     
          14          21   68665.5938000000     
          14          22   355809.031000000     
          14          23   15238.8262000000     
          14          24   6383.27295000000     
          15           1   333.906403000000     
          15           2   60068.2266000000     
          15           3   8382.51562000000     
          15           4  -3436.28760000000     
          15           5   31409.9844000000     
          15           6   19324.4785000000     
          15           7   55866.4766000000     
          15           8   23943.3633000000     
          15           9   26211.4277000000     
          15          10   277742.812000000     
          15          11   35719.8867000000     
          15          12   29876.2051000000     
          15          13   250482.375000000     
          15          14   292195.812000000     
          15          15   820122.312000000     
          15          16   208551.516000000     
          15          17  -215011.328000000     
          15          18  -42966.1094000000     
          15          19  -7999.06885000000     
          15          20   3431.99292000000     
          15          21   82779.7969000000     
          15          22   159120.531000000     
          15          23   148808.578000000     
          15          24   10272.8369000000     
          16           1   1603.47253000000     
          16           2   20438.1211000000     
          16           3   80463.0234000000     
          16           4   34432.5469000000     
          16           5   12743.1816000000     
          16           6   9553.75488000000     
          16           7   32885.8867000000     
          16           8   43594.4141000000     
          16           9  -127564.820000000     
          16          10   32742.2441000000     
          16          11  -105967.562000000     
          16          12   26036.7461000000     
          16          13   138672.344000000     
          16          14   87181.3750000000     
          16          15   208551.516000000     
          16          16   563010.188000000     
          16          17  -190346.844000000     
          16          18   353395.812000000     
          16          19  -4635.88184000000     
          16          20   82192.2969000000     
          16          21   46279.8867000000     
          16          22   34883.1172000000     
          16          23   67682.3750000000     
          16          24   95681.6641000000     
          17           1   11266786.0000000     
          17           2   865690.875000000     
          17           3  -1065431.38000000     
          17           4  -812651.688000000     
          17           5  -99039.6484000000     
          17           6   95855.6562000000     
          17           7  -278974.281000000     
          17           8   67073.8594000000     
          17           9  -5768295.00000000     
          17          10   3358740.50000000     
          17          11  -453312.844000000     
          17          12  -707882.625000000     
          17          13   457756.281000000     
          17          14   523152.781000000     
          17          15  -215011.328000000     
          17          16  -190346.844000000     
          17          17   156374592.000000     
          17          18   5423185.00000000     
          17          19   3048709.00000000     
          17          20   1744470.50000000     
          17          21   1146979.50000000     
          17          22  -477342.500000000     
          17          23  -603765.000000000     
          17          24   227675.016000000     
          18           1   455230.656000000     
          18           2   950162.688000000     
          18           3   769961.188000000     
          18           4  -33842.9297000000     
          18           5  -81392.8438000000     
          18           6   325089.625000000     
          18           7  -5425.23047000000     
          18           8  -79926.4219000000     
          18           9  -1077799.38000000     
          18          10   8805183.00000000     
          18          11   2686595.50000000     
          18          12  -578437.312000000     
          18          13   185960.062000000     
          18          14   697716.625000000     
          18          15  -42966.1094000000     
          18          16   353395.812000000     
          18          17   5423185.00000000     
          18          18   46893896.0000000     
          18          19   5562530.00000000     
          18          20  -1311865.12000000     
          18          21  -397191.188000000     
          18          22   649447.000000000     
          18          23   147712.609000000     
          18          24   279619.125000000     
          19           1   383352.312000000     
          19           2   653953.625000000     
          19           3   418803.250000000     
          19           4   83800.2031000000     
          19           5  -106293.344000000     
          19           6  -42613.1211000000     
          19           7  -46221.6641000000     
          19           8  -84636.7266000000     
          19           9  -3746668.75000000     
          19          10  -1169690.88000000     
          19          11   533710.562000000     
          19          12   736257.375000000     
          19          13  -67957.1172000000     
          19          14   182301.906000000     
          19          15  -7999.06885000000     
          19          16  -4635.88184000000     
          19          17   3048709.00000000     
          19          18   5562530.00000000     
          19          19   16806916.0000000     
          19          20   2405989.25000000     
          19          21  -266565.281000000     
          19          22   238618.484000000     
          19          23   243632.094000000     
          19          24   39766.6172000000     
          20           1  -400007.375000000     
          20           2   89645.0000000000     
          20           3   162578.875000000     
          20           4   424122.562000000     
          20           5   56652.6328000000     
          20           6   45638.5898000000     
          20           7   12781.8799000000     
          20           8  -23391.5723000000     
          20           9  -2147386.00000000     
          20          10  -427468.844000000     
          20          11   284355.312000000     
          20          12   1459720.62000000     
          20          13   398381.531000000     
          20          14   32118.7090000000     
          20          15   3431.99292000000     
          20          16   82192.2969000000     
          20          17   1744470.50000000     
          20          18  -1311865.12000000     
          20          19   2405989.25000000     
          20          20   8327005.50000000     
          20          21   1263662.75000000     
          20          22   58219.8945000000     
          20          23  -22747.4297000000     
          20          24  -8927.12109000000     
          21           1  -545431.000000000     
          21           2   76129.5625000000     
          21           3   205863.422000000     
          21           4  -66622.0703000000     
          21           5   91427.1094000000     
          21           6   46003.9297000000     
          21           7  -10421.0332000000     
          21           8   16147.3164000000     
          21           9  -1137178.25000000     
          21          10  -261558.922000000     
          21          11   398337.219000000     
          21          12  -269501.156000000     
          21          13   767638.125000000     
          21          14   68665.5938000000     
          21          15   82779.7969000000     
          21          16   46279.8867000000     
          21          17   1146979.50000000     
          21          18  -397191.188000000     
          21          19  -266565.281000000     
          21          20   1263662.75000000     
          21          21   3750928.00000000     
          21          22   540960.625000000     
          21          23  -37940.3555000000     
          21          24   129029.273000000     
          22           1   9633.62109000000     
          22           2  -141809.547000000     
          22           3   175635.406000000     
          22           4   294.430359000000     
          22           5  -73129.5469000000     
          22           6   75678.0625000000     
          22           7  -37488.5859000000     
          22           8  -21310.7109000000     
          22           9   712302.312000000     
          22          10   627192.688000000     
          22          11   389031.375000000     
          22          12  -171974.391000000     
          22          13  -152906.953000000     
          22          14   355809.031000000     
          22          15   159120.531000000     
          22          16   34883.1172000000     
          22          17  -477342.500000000     
          22          18   649447.000000000     
          22          19   238618.484000000     
          22          20   58219.8945000000     
          22          21   540960.625000000     
          22          22   2159885.50000000     
          22          23   222842.266000000     
          22          24  -9122.40527000000     
          23           1   32382.3887000000     
          23           2   78449.3203000000     
          23           3   152556.469000000     
          23           4  -24212.0332000000     
          23           5  -30459.5215000000     
          23           6  -5468.30176000000     
          23           7   41432.7031000000     
          23           8   12662.8760000000     
          23           9  -421656.344000000     
          23          10   12299.4648000000     
          23          11   195369.516000000     
          23          12   39460.9180000000     
          23          13   47423.1523000000     
          23          14   15238.8262000000     
          23          15   148808.578000000     
          23          16   67682.3750000000     
          23          17  -603765.000000000     
          23          18   147712.609000000     
          23          19   243632.094000000     
          23          20  -22747.4297000000     
          23          21  -37940.3555000000     
          23          22   222842.266000000     
          23          23   1202028.62000000     
          23          24   175250.938000000     
          24           1   36836.3711000000     
          24           2   66273.0547000000     
          24           3   12779.8105000000     
          24           4   28105.4023000000     
          24           5   10066.8105000000     
          24           6   7826.59717000000     
          24           7  -4193.92676000000     
          24           8   18352.6035000000     
          24           9  -208413.016000000     
          24          10  -112955.375000000     
          24          11   111984.578000000     
          24          12   53806.4062000000     
          24          13   54297.7109000000     
          24          14   6383.27295000000     
          24          15   10272.8369000000     
          24          16   95681.6641000000     
          24          17   227675.016000000     
          24          18   279619.125000000     
          24          19   39766.6172000000     
          24          20  -8927.12109000000     
          24          21   129029.273000000     
          24          22  -9122.40527000000     
          24          23   175250.938000000     
          24          24   766500.562000000     
